2019-05-30 05:37:08,087 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2019-06-04 10:00:05,870 [Worker-35: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:00:05,876 [Worker-35: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:00:05,882 [Worker-35: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:00:05,890 [Worker-35: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:04:16,819 [Worker-34: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:04:16,828 [Worker-34: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:04:16,833 [Worker-34: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:04:16,842 [Worker-34: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:22:26,310 [Worker-42: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:22:26,320 [Worker-42: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:22:26,326 [Worker-42: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:22:26,339 [Worker-42: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:41:14,690 [Worker-48: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:41:14,696 [Worker-48: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:41:14,703 [Worker-48: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:41:14,713 [Worker-48: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:42:37,553 [Worker-35: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:42:37,558 [Worker-35: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:42:37,563 [Worker-35: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:42:37,571 [Worker-35: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:47:07,405 [Worker-41: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:47:07,410 [Worker-41: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:47:07,416 [Worker-41: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:47:07,426 [Worker-41: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:50:01,487 [Worker-46: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:50:01,493 [Worker-46: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:50:01,504 [Worker-46: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:50:01,518 [Worker-46: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:52:33,503 [Worker-45: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:52:33,509 [Worker-45: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:52:33,516 [Worker-45: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:52:33,529 [Worker-45: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:57:26,820 [Worker-48: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:57:26,828 [Worker-48: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 10:57:26,834 [Worker-48: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 10:57:26,844 [Worker-48: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 11:03:16,453 [Worker-41: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 11:03:16,458 [Worker-41: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 11:03:16,462 [Worker-41: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 11:03:16,470 [Worker-41: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:36:09,862 [Worker-58: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:36:09,874 [Worker-58: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:36:09,880 [Worker-58: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:36:09,888 [Worker-58: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:50:29,302 [Worker-58: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:50:29,312 [Worker-58: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:50:29,319 [Worker-58: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:50:29,332 [Worker-58: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:55:38,015 [Worker-58: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:55:38,027 [Worker-58: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:55:38,038 [Worker-58: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:55:38,050 [Worker-58: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:58:04,036 [Worker-62: Launching InvalidLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:58:04,041 [Worker-62: Launching InvalidLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:58:04,046 [Worker-62: Launching InvalidLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:58:04,059 [Worker-62: Launching InvalidLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:59:05,120 [Worker-65: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:59:05,129 [Worker-65: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:59:05,137 [Worker-65: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:59:05,148 [Worker-65: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:59:50,040 [Worker-62: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:59:50,049 [Worker-62: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 14:59:50,054 [Worker-62: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 14:59:50,065 [Worker-62: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 15:35:48,023 [Worker-63: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 15:35:48,029 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 15:35:48,034 [Worker-63: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 15:35:48,044 [Worker-63: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 15:38:24,921 [Worker-68: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 15:38:24,928 [Worker-68: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 15:38:24,934 [Worker-68: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 15:38:24,943 [Worker-68: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 15:44:52,869 [Worker-68: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 15:44:52,880 [Worker-68: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 15:44:52,886 [Worker-68: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 15:44:52,896 [Worker-68: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 15:55:49,814 [Worker-66: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 15:55:49,823 [Worker-66: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 15:55:49,829 [Worker-66: Launching SkillLogin] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 15:55:49,838 [Worker-66: Launching SkillLogin] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 17:46:39,039 [Worker-85: Launching ShareSkill] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 17:46:39,046 [Worker-85: Launching ShareSkill] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 17:46:39,052 [Worker-85: Launching ShareSkill] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 17:46:39,063 [Worker-85: Launching ShareSkill] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 17:50:41,039 [Worker-85: Launching ShareSkill] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 17:50:41,044 [Worker-85: Launching ShareSkill] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 17:50:41,049 [Worker-85: Launching ShareSkill] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 17:50:41,058 [Worker-85: Launching ShareSkill] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 18:07:32,969 [Worker-93: Launching ShareSkill] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 18:07:32,977 [Worker-93: Launching ShareSkill] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 18:07:32,983 [Worker-93: Launching ShareSkill] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 18:07:32,991 [Worker-93: Launching ShareSkill] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 18:09:24,137 [Worker-94: Launching ShareSkill] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 18:09:24,142 [Worker-94: Launching ShareSkill] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 18:09:24,148 [Worker-94: Launching ShareSkill] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 18:09:24,157 [Worker-94: Launching ShareSkill] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 18:49:57,716 [Worker-100: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 18:49:57,725 [Worker-100: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 18:49:57,730 [Worker-100: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 18:49:57,740 [Worker-100: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 18:53:28,274 [Worker-100: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 18:53:28,283 [Worker-100: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 18:53:28,290 [Worker-100: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 18:53:28,299 [Worker-100: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 19:32:58,802 [Worker-104: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 19:32:58,826 [Worker-104: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-06-04 19:32:58,846 [Worker-104: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 19:32:58,857 [Worker-104: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 20:06:10,043 [Worker-107: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 20:06:10,056 [Worker-107: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 20:06:10,061 [Worker-107: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 20:06:10,072 [Worker-107: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 21:17:38,005 [Worker-116: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 21:17:38,012 [Worker-116: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-06-04 21:17:38,023 [Worker-116: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-06-04 21:17:38,034 [Worker-116: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-06-04 21:20:11,204 [Worker-114: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
